Date,Open,High,Low,Close,Adj Close,Volume
2013-04-12,145.8562469482422,145.875,142.21875,143.7375030517578,120.33304595947266,1030429
2013-04-15,144.375,147.05624389648438,141.4499969482422,142.5187530517578,119.312744140625,376261
2013-04-16,142.5187530517578,143.66250610351562,141.0,143.1374969482422,119.83073425292969,225431
2013-04-17,143.625,144.71249389648438,139.72500610351562,140.6062469482422,117.71166229248047,296818
2013-04-18,140.4187469482422,141.71249389648438,136.03125,138.24374389648438,115.73380279541016,590834
2013-04-22,131.25,131.25,123.0,127.2562484741211,106.535400390625,3211391
2013-04-23,128.90625,130.3874969482422,127.70625305175781,128.53125,107.60279846191406,729618
2013-04-25,128.96249389648438,129.375,124.80000305175781,125.69999694824219,105.23255157470703,987493
2013-04-26,125.71875,127.1812515258789,123.0,123.7874984741211,103.63145446777344,642141
2013-04-29,124.48124694824219,128.58749389648438,122.83125305175781,128.21249389648438,107.3359375,645301
2013-04-30,129.375,131.25,127.21875,130.46249389648438,109.21957397460938,641109
2013-05-02,130.59375,133.2375030517578,129.0,132.1687469482422,110.64801025390625,411970
2013-05-03,132.0,134.25,131.0437469482422,133.3312530517578,111.62122344970703,472237
2013-05-06,133.125,135.5625,132.80624389648438,133.8937530517578,112.09211730957031,272218
2013-05-07,134.0625,134.9812469482422,131.11874389648438,131.8874969482422,110.41253662109375,232525
2013-05-08,132.75,133.125,130.44375610351562,132.05624389648438,110.55382537841797,228103
2013-05-09,131.7375030517578,133.7062530517578,131.7375030517578,133.1062469482422,111.43285369873047,207170
2013-05-10,133.875,133.875,132.22500610351562,133.16250610351562,111.4799575805664,155389
2013-05-13,132.78750610351562,133.1062469482422,130.0124969482422,130.64999389648438,109.3765640258789,771175
2013-05-14,131.1374969482422,131.4562530517578,129.31875610351562,130.4812469482422,109.23528289794922,165813
2013-05-15,130.7624969482422,131.8125,128.1374969482422,129.78750610351562,108.65450286865234,247090
2013-05-16,130.1062469482422,130.7062530517578,128.7375030517578,130.21875,109.0155258178711,417069
2013-05-17,130.06875610351562,130.875,127.125,129.0,107.99520874023438,353890
2013-05-20,128.39999389648438,128.39999389648438,125.5875015258789,126.8062515258789,106.15867614746094,638943
2013-05-21,126.75,128.85000610351562,126.0374984741211,127.10624694824219,106.40982055664062,606813
2013-05-22,127.4625015258789,129.0,127.1624984741211,128.2687530517578,107.38302612304688,369122
2013-05-23,127.5,128.58749389648438,124.5,126.375,105.79763793945312,933949
2013-05-24,126.01875305175781,128.25,124.875,126.2437515258789,105.6877670288086,227138
2013-05-27,126.2437515258789,128.25,124.94999694824219,127.5374984741211,106.7708511352539,284855
2013-05-28,128.1750030517578,128.8125,125.7562484741211,127.78125,106.97490692138672,265535
2013-05-29,126.82499694824219,129.1125030517578,126.1500015258789,127.4437484741211,106.69236755371094,1398338
2013-05-30,126.75,128.3249969482422,125.7562484741211,126.4312515258789,105.8447265625,241599
2013-05-31,126.9000015258789,127.4437484741211,118.23750305175781,122.45625305175781,102.51697540283203,478621
2013-06-03,124.5,125.0625,121.3499984741211,122.1187515258789,102.23442840576172,216623
2013-06-04,122.9625015258789,125.25,122.79374694824219,124.0687484741211,103.86691284179688,250743
2013-06-05,124.5,124.85624694824219,121.6875,122.0999984741211,102.2187271118164,178847
2013-06-06,121.875,124.1812515258789,121.0687484741211,123.7874984741211,103.63145446777344,307877
2013-06-07,123.65625,127.0875015258789,123.65625,125.8499984741211,105.35812377929688,288197
2013-06-10,125.8499984741211,129.22500610351562,125.8499984741211,128.5124969482422,107.58708953857422,385045
2013-06-11,129.0,129.99374389648438,119.7750015258789,129.3937530517578,108.32485961914062,1014418
2013-06-12,129.3937530517578,129.8249969482422,127.8187484741211,129.24374389648438,108.19927978515625,381250
2013-06-13,127.6312484741211,127.8375015258789,124.76249694824219,127.51875305175781,106.75516510009766,276215
2013-06-14,124.875,127.5,124.125,126.6187515258789,106.00170135498047,400810
2013-06-17,127.48124694824219,127.48124694824219,124.57499694824219,126.76875305175781,106.12727355957031,149975
2013-06-18,126.75,128.21249389648438,126.46875,127.9124984741211,107.08477783203125,64269
2013-06-19,126.375,129.1875,126.375,128.6437530517578,107.69699096679688,1685634
2013-06-20,129.41250610351562,130.875,127.9124984741211,130.2937469482422,109.07831573486328,2646237
2013-06-21,129.75,131.58749389648438,129.05624389648438,130.81875610351562,109.51782989501953,1090877
2013-06-24,130.5,131.0625,124.38749694824219,129.99374389648438,108.82714080810547,531925
2013-06-25,129.99374389648438,129.99374389648438,126.07499694824219,129.0749969482422,108.05799865722656,485637
2013-06-26,129.5625,130.72500610351562,127.5374984741211,130.3312530517578,109.10969543457031,386514
2013-06-27,130.5,131.8874969482422,128.66250610351562,130.27499389648438,113.41358947753906,350074
2013-06-28,131.625,131.625,127.9124984741211,131.1750030517578,114.19709777832031,474871
2013-07-01,130.875,131.96249389648438,129.4875030517578,131.6999969482422,114.6541519165039,303458
2013-07-02,130.1999969482422,132.9375,130.1999969482422,132.3937530517578,115.25811767578125,377367
2013-07-03,132.375,132.60000610351562,128.02499389648438,128.7937469482422,112.12406158447266,157679
2013-07-04,129.375,131.96249389648438,129.375,131.53125,114.50723266601562,173885
2013-07-05,131.96249389648438,132.14999389648438,130.55624389648438,131.5500030517578,114.5235824584961,235834
2013-07-08,130.25625610351562,134.25,130.25625610351562,133.5187530517578,116.23750305175781,308506
2013-07-09,133.875,135.3562469482422,133.06875610351562,135.0749969482422,117.59232330322266,286423
2013-07-10,135.375,137.0812530517578,135.0,136.875,119.15936279296875,716759
2013-07-11,138.0,138.24374389648438,135.7687530517578,136.25625610351562,118.62069702148438,224202
2013-07-12,138.09375,142.25625610351562,138.0,140.8125,122.58723449707031,568698
2013-07-15,141.0,143.96249389648438,140.8125,143.25,124.70923614501953,304842
2013-07-16,141.0,144.24374389648438,139.125,140.75625610351562,122.53825378417969,206730
2013-07-17,140.77499389648438,146.25,140.77499389648438,144.9187469482422,126.16201782226562,596871
2013-07-18,144.9187469482422,147.60000610351562,143.58749389648438,144.375,125.68864440917969,259197
2013-07-19,146.625,147.1875,145.1999969482422,146.53125,127.5657958984375,335423
2013-07-22,146.58749389648438,147.9187469482422,144.75,147.3562469482422,128.2840118408203,380674
2013-07-23,147.9375,149.02499389648438,143.4375,144.0749969482422,125.42744445800781,260735
2013-07-24,144.78750610351562,147.6750030517578,144.1687469482422,146.9812469482422,127.9575424194336,362079
2013-07-25,147.60000610351562,147.75,138.4499969482422,141.09375,122.83206939697266,628359
2013-07-26,142.5,145.125,138.2624969482422,143.5500030517578,124.97040557861328,696037
2013-07-29,150.375,156.5625,146.8312530517578,153.1875,133.36053466796875,1967423
2013-07-30,153.9375,158.56875610351562,153.03750610351562,157.40625,137.03326416015625,922741
2013-07-31,157.875,164.96249389648438,157.5,163.9875030517578,142.76271057128906,1218855
2013-08-01,164.8874969482422,166.27499389648438,160.3125,163.5749969482422,142.40359497070312,678423
2013-08-02,162.75,169.08749389648438,162.375,164.53125,143.236083984375,754455
2013-08-05,163.875,170.02499389648438,162.97500610351562,168.61874389648438,146.7945098876953,468674
2013-08-06,168.375,173.6999969482422,167.66250610351562,169.2375030517578,147.33319091796875,590709
2013-08-07,168.5812530517578,173.39999389648438,166.96875,168.7687530517578,146.92510986328125,861962
2013-08-08,168.0,168.46875,162.24374389648438,167.4375,145.7661590576172,467138
2013-08-12,166.53750610351562,170.625,165.78750610351562,170.56875610351562,148.49212646484375,464202
2013-08-13,169.5,175.8000030517578,169.5,175.0500030517578,152.39340209960938,664911
2013-08-14,174.75,177.4499969482422,170.2312469482422,172.53750610351562,150.20608520507812,376202
2013-08-16,169.5187530517578,175.3125,169.5187530517578,171.09375,148.94918823242188,603386
2013-08-19,171.1687469482422,173.85000610351562,169.5,170.9250030517578,148.80226135253906,361919
2013-08-20,168.75,172.5,165.5812530517578,167.8874969482422,146.15792846679688,382853
2013-08-21,166.9875030517578,169.5749969482422,164.1750030517578,165.65625,144.21546936035156,231775
2013-08-22,166.3874969482422,168.0,163.3874969482422,166.83749389648438,145.24380493164062,169621
2013-08-23,166.875,169.125,164.6437530517578,168.14999389648438,146.38644409179688,294234
2013-08-26,168.7312469482422,174.375,168.7312469482422,172.3874969482422,150.0754852294922,631570
2013-08-27,172.125,174.46875,169.5749969482422,170.58749389648438,148.5084686279297,333693
2013-08-28,171.4499969482422,177.75,171.4499969482422,176.77499389648438,153.89511108398438,896178
2013-08-29,177.71249389648438,179.8125,173.4375,177.89999389648438,154.87451171875,666922
2013-08-30,177.8249969482422,185.625,175.5,181.46249389648438,157.9759063720703,1464530
2013-09-02,181.5,183.33749389648438,180.2062530517578,181.5749969482422,158.0738525390625,310666
2013-09-03,181.5,187.875,177.7687530517578,179.6999969482422,156.44155883789062,471602
2013-09-04,180.75,184.72500610351562,178.875,180.5812530517578,157.20875549316406,572618
2013-09-05,180.75,180.75,174.0749969482422,175.63125610351562,152.8994140625,325175
2013-09-06,175.64999389648438,181.2937469482422,174.6374969482422,175.64999389648438,152.9157257080078,825090
2013-09-10,177.0,181.1437530517578,175.08749389648438,177.9562530517578,154.9234619140625,1142917
2013-09-11,177.75,181.125,176.25,178.21875,155.1520233154297,956487
2013-09-12,177.78750610351562,179.8125,176.1374969482422,177.14999389648438,154.22158813476562,249999
2013-09-13,177.41250610351562,177.6374969482422,169.125,170.75625610351562,148.65538024902344,516061
2013-09-16,171.0,171.46875,167.625,169.1062469482422,147.21893310546875,947322
2013-09-17,169.2937469482422,179.8125,169.2937469482422,178.25625610351562,155.1846466064453,637501
2013-09-18,178.5,181.83749389648438,177.75,180.14999389648438,156.83328247070312,1006090
2013-09-19,180.46875,181.36874389648438,175.55624389648438,176.77499389648438,153.89511108398438,946397
2013-09-20,176.9812469482422,180.33749389648438,176.25,178.2375030517578,155.1683349609375,447010
2013-09-23,177.75,183.52499389648438,177.75,181.35000610351562,157.8780059814453,802162
2013-09-24,182.96249389648438,184.0500030517578,177.7687530517578,179.28750610351562,156.0824432373047,505519
2013-09-25,179.8125,182.0437469482422,177.75,178.36874389648438,155.28260803222656,679618
2013-09-26,177.5625,183.4875030517578,177.375,179.0625,155.8865509033203,1222661
2013-09-27,179.85000610351562,181.875,177.2062530517578,178.18124389648438,155.119384765625,1537877
2013-09-30,178.6125030517578,181.6875,176.66250610351562,177.7687530517578,154.76025390625,434783
2013-10-01,178.3874969482422,179.625,176.0625,176.49374389648438,153.6502685546875,374503
2013-10-03,176.625,183.09375,176.625,181.6875,158.1717987060547,918906
2013-10-04,181.5,183.9375,180.0,181.08749389648438,157.64944458007812,484498
2013-10-07,181.08749389648438,182.3249969482422,178.96875,180.71249389648438,157.322998046875,472754
2013-10-08,181.21875,184.6875,180.1875,181.08749389648438,157.64944458007812,706610
2013-10-09,179.8874969482422,181.21875,178.21875,178.93124389648438,155.77227783203125,559282
2013-10-10,179.625,181.6687469482422,179.25,180.13125610351562,156.8169708251953,2145679
2013-10-11,184.125,187.125,181.5749969482422,183.1125030517578,159.41236877441406,1551053
2013-10-14,183.1875,190.3874969482422,183.1875,187.83749389648438,163.52578735351562,1808413
2013-10-15,189.0749969482422,194.8125,189.0749969482422,191.39999389648438,166.62721252441406,2798015
2013-10-17,192.75,193.74374389648438,184.5,185.66250610351562,161.63230895996094,955858
2013-10-18,187.16250610351562,192.0749969482422,185.58749389648438,190.1062469482422,165.50091552734375,694082
2013-10-21,191.25,193.08749389648438,188.0625,189.9187469482422,165.3376922607422,713994
2013-10-22,192.03750610351562,194.25,190.9499969482422,193.08749389648438,168.09629821777344,1347082
2013-10-23,192.9375,192.9375,176.8312530517578,184.5749969482422,160.68557739257812,2694039
2013-10-24,185.25,185.25,175.875,176.7375030517578,153.8624725341797,1286911
2013-10-25,176.25,181.125,175.2375030517578,180.3937530517578,157.04550170898438,1409543
2013-10-28,181.83749389648438,181.9875030517578,178.875,181.1437530517578,157.69842529296875,554311
2013-10-29,182.25,183.03750610351562,180.41250610351562,182.39999389648438,158.79209899902344,348775
2013-10-30,182.25,183.75,177.50625610351562,178.44375610351562,155.347900390625,675397
2013-10-31,178.27499389648438,182.21249389648438,177.75,178.8562469482422,155.70697021484375,2240727
2013-11-01,178.875,181.7624969482422,178.875,180.9375,157.5188751220703,395927
2013-11-05,181.125,181.4250030517578,178.18124389648438,179.66250610351562,156.40890502929688,216210
2013-11-06,181.27499389648438,182.8125,179.7375030517578,180.5625,157.19241333007812,316293
2013-11-07,181.5,183.375,179.4562530517578,180.5625,157.19241333007812,490162
2013-11-08,181.2375030517578,182.5124969482422,179.25,180.46875,157.11080932617188,434138
2013-11-11,180.375,182.625,179.8874969482422,180.3562469482422,157.01287841796875,827149
2013-11-12,180.78750610351562,183.5625,179.625,180.75,157.35562133789062,1388079
2013-11-13,181.46249389648438,182.56875610351562,180.0,180.69375610351562,157.3066864013672,548634
2013-11-14,181.16250610351562,183.75,180.24374389648438,181.83749389648438,158.3023681640625,1283514
2013-11-18,182.77499389648438,186.5437469482422,182.77499389648438,184.4250030517578,160.55499267578125,619701
2013-11-19,184.875,185.625,182.625,183.0,159.31442260742188,619639
2013-11-20,183.0,185.0625,180.375,181.25625610351562,157.79638671875,715106
2013-11-21,180.41250610351562,182.56875610351562,178.53750610351562,179.4562530517578,156.22933959960938,329981
2013-11-22,180.0749969482422,181.125,178.91250610351562,179.2312469482422,156.03346252441406,405175
2013-11-25,179.625,181.1999969482422,179.10000610351562,179.58749389648438,156.34359741210938,482247
2013-11-26,179.625,179.625,176.68124389648438,178.1062469482422,155.05406188964844,1059487
2013-11-27,177.9375,178.1062469482422,174.52499389648438,176.21249389648438,153.40541076660156,708917
2013-11-28,176.25,178.03125,176.25,177.31875610351562,154.36849975585938,990215
2013-11-29,177.71249389648438,178.3874969482422,176.34375,176.6062469482422,153.74819946289062,529663
2013-12-02,176.625,181.35000610351562,175.1062469482422,180.5625,157.19241333007812,301034
2013-12-03,181.3312530517578,182.3249969482422,180.5625,180.8249969482422,157.42095947265625,673818
2013-12-04,180.75,185.4187469482422,179.75625610351562,184.35000610351562,160.4897003173828,462749
2013-12-05,185.4375,187.125,182.4375,184.6875,160.78350830078125,314335
2013-12-06,184.5,186.5625,182.3625030517578,185.00625610351562,161.06100463867188,197794
2013-12-09,187.125,190.875,183.8625030517578,190.18124389648438,165.56617736816406,557346
2013-12-10,189.0,195.75,189.0,193.6875,168.61863708496094,750205
2013-12-11,193.3125,195.375,191.2687530517578,194.34375,169.18997192382812,1398442
