Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,1280.0,1310.0,1279.5,1304.050048828125,1270.3153076171875,506721
2021-03-03,1316.1500244140625,1347.0,1308.449951171875,1343.5999755859375,1308.8421630859375,284390
2021-03-04,1337.699951171875,1363.800048828125,1326.1500244140625,1330.300048828125,1295.8863525390625,1732078
2021-03-05,1332.0,1340.0,1306.0,1316.0,1281.956298828125,184593
2021-03-08,1324.5999755859375,1346.199951171875,1317.699951171875,1336.300048828125,1301.7310791015625,259500
2021-03-09,1329.0,1350.0,1319.0,1345.699951171875,1310.8878173828125,249554
2021-03-10,1358.5,1373.800048828125,1354.3499755859375,1368.0999755859375,1332.7083740234375,651158
2021-03-12,1372.0,1390.300048828125,1370.25,1374.5999755859375,1339.040283203125,242425
2021-03-15,1370.0,1379.8499755859375,1358.0999755859375,1373.0999755859375,1337.5791015625,187766
2021-03-16,1382.199951171875,1406.25,1380.1500244140625,1384.25,1348.440673828125,266475
2021-03-17,1391.0,1399.699951171875,1381.9000244140625,1387.199951171875,1351.314208984375,274343
2021-03-18,1392.550048828125,1394.050048828125,1313.5,1336.25,1301.6822509765625,405813
2021-03-19,1335.0,1354.8499755859375,1317.9000244140625,1345.3499755859375,1310.546875,481898
2021-03-22,1350.0,1376.0,1335.8499755859375,1370.5,1335.04638671875,208736
2021-03-23,1371.0,1383.300048828125,1359.699951171875,1371.199951171875,1335.728271484375,133032
2021-03-24,1362.0,1370.4000244140625,1346.5999755859375,1353.800048828125,1318.7784423828125,116760
2021-03-25,1348.949951171875,1349.699951171875,1328.0,1333.75,1299.2470703125,253133
2021-03-26,1341.0,1356.4000244140625,1332.5,1336.300048828125,1301.7310791015625,176922
2021-03-30,1340.0,1399.8499755859375,1336.0,1385.550048828125,1349.70703125,526058
2021-03-31,1383.5,1388.0,1363.5,1367.75,1332.3675537109375,286901
2021-04-01,1380.0,1391.5,1370.699951171875,1385.300048828125,1349.4635009765625,141773
2021-04-05,1389.800048828125,1425.0,1385.0,1410.1500244140625,1373.670654296875,659688
2021-04-06,1421.050048828125,1425.9000244140625,1406.25,1411.1500244140625,1374.644775390625,290047
2021-04-07,1409.5,1434.5,1406.5,1430.25,1393.250732421875,316152
2021-04-08,1430.5,1451.0999755859375,1425.25,1439.800048828125,1402.5535888671875,1863736
2021-04-09,1454.0,1454.0,1430.4000244140625,1440.75,1403.47900390625,308482
2021-04-12,1480.0,1480.0,1415.300048828125,1425.800048828125,1388.915771484375,778970
2021-04-13,1433.0,1435.949951171875,1375.0,1398.5999755859375,1362.41943359375,753247
2021-04-15,1354.699951171875,1366.5999755859375,1320.3499755859375,1361.5,1326.2791748046875,1327320
2021-04-16,1366.6500244140625,1371.0,1347.0,1352.550048828125,1317.560791015625,1349182
2021-04-19,1344.0,1379.5,1333.050048828125,1362.5999755859375,1327.3507080078125,437862
2021-04-20,1378.0,1379.0,1342.699951171875,1350.699951171875,1315.7584228515625,341541
2021-04-22,1353.75,1364.9000244140625,1345.800048828125,1351.050048828125,1316.099609375,717307
2021-04-23,1344.300048828125,1348.800048828125,1331.300048828125,1333.8499755859375,1299.344482421875,178652
2021-04-26,1330.0,1351.0,1322.0,1343.6500244140625,1308.8909912109375,271381
2021-04-27,1348.0,1353.0,1340.0,1348.199951171875,1313.3232421875,180094
2021-04-28,1358.0,1359.0,1344.699951171875,1355.8499755859375,1320.7752685546875,122748
2021-04-29,1369.0,1369.0,1352.050048828125,1355.550048828125,1320.483154296875,102466
2021-04-30,1349.0,1373.5999755859375,1346.800048828125,1353.9000244140625,1318.875732421875,235449
2021-05-03,1342.0,1361.0,1337.6500244140625,1351.800048828125,1316.830078125,92652
2021-05-04,1355.0,1355.0,1325.0,1329.550048828125,1295.15576171875,114114
2021-05-05,1337.3499755859375,1343.699951171875,1328.0,1341.5999755859375,1306.89404296875,170339
2021-05-06,1343.0,1364.199951171875,1337.050048828125,1361.1500244140625,1325.938232421875,277845
2021-05-07,1366.0,1372.4000244140625,1348.9000244140625,1352.4000244140625,1317.41455078125,149432
2021-05-10,1355.0,1355.0,1335.3499755859375,1339.5,1304.8482666015625,198990
2021-05-11,1336.0,1341.300048828125,1325.25,1330.699951171875,1296.27587890625,305023
2021-05-12,1332.0,1334.300048828125,1315.0,1326.949951171875,1292.6229248046875,1134464
2021-05-14,1333.949951171875,1333.949951171875,1311.800048828125,1316.800048828125,1282.735595703125,256247
2021-05-17,1319.699951171875,1335.0,1319.699951171875,1329.1500244140625,1294.7659912109375,287383
2021-05-18,1336.0,1344.449951171875,1330.0,1339.949951171875,1305.28662109375,310214
2021-05-19,1340.0,1357.449951171875,1333.550048828125,1336.550048828125,1301.974609375,1047750
2021-05-20,1345.0,1350.0,1335.4000244140625,1339.449951171875,1304.799560546875,113578
2021-05-21,1349.0,1357.0,1346.0999755859375,1354.699951171875,1319.655029296875,480568
2021-05-24,1358.0,1362.1500244140625,1345.25,1348.1500244140625,1313.2745361328125,1066338
2021-05-25,1353.0,1367.5,1353.0,1361.9000244140625,1326.6688232421875,420760
2021-05-26,1369.4000244140625,1400.0,1362.0,1397.3499755859375,1361.2017822265625,505592
2021-05-27,1404.800048828125,1415.5,1391.5999755859375,1404.6500244140625,1368.31298828125,1353941
2021-05-28,1411.8499755859375,1414.0,1396.3499755859375,1404.800048828125,1368.4591064453125,418799
2021-05-31,1405.0,1405.0,1383.0999755859375,1393.6500244140625,1357.5975341796875,1009210
2021-06-01,1400.0,1400.800048828125,1378.5999755859375,1387.4000244140625,1351.5091552734375,184134
2021-06-02,1378.6500244140625,1392.0,1362.199951171875,1379.75,1344.0570068359375,1906584
2021-06-03,1382.0,1398.6500244140625,1377.199951171875,1389.5,1353.5548095703125,243404
2021-06-04,1392.0,1396.5,1377.9000244140625,1385.199951171875,1349.365966796875,108272
2021-06-07,1388.0,1392.4000244140625,1377.5,1389.5999755859375,1353.6522216796875,231201
2021-06-08,1394.0,1421.4000244140625,1394.0,1412.949951171875,1376.3980712890625,440159
2021-06-09,1415.949951171875,1425.0,1404.050048828125,1414.699951171875,1378.1029052734375,421775
2021-06-10,1418.5,1429.449951171875,1418.5,1424.550048828125,1387.6981201171875,125619
2021-06-11,1429.550048828125,1451.550048828125,1429.449951171875,1446.75,1409.3238525390625,639754
2021-06-14,1455.0,1477.300048828125,1453.550048828125,1461.4000244140625,1423.5948486328125,479678
2021-06-15,1467.0,1476.25,1463.5,1472.8499755859375,1434.74853515625,2348770
2021-06-16,1478.949951171875,1489.4000244140625,1467.5,1480.300048828125,1442.0059814453125,344488
2021-06-17,1473.0,1502.0,1473.0,1497.050048828125,1458.3226318359375,222950
2021-06-18,1506.300048828125,1515.949951171875,1486.550048828125,1504.5,1465.579833984375,556964
2021-06-21,1489.0,1505.699951171875,1484.0999755859375,1500.3499755859375,1461.5372314453125,292535
2021-06-22,1510.0,1520.6500244140625,1501.0,1511.699951171875,1472.593505859375,390010
2021-06-23,1523.0,1524.949951171875,1498.5999755859375,1502.8499755859375,1463.9725341796875,1596028
2021-06-24,1516.0,1568.3499755859375,1511.9000244140625,1559.1500244140625,1518.8160400390625,441203
2021-06-25,1570.0,1578.199951171875,1543.75,1574.449951171875,1533.72021484375,281577
2021-06-28,1572.0,1580.0,1559.5,1571.550048828125,1530.8953857421875,229454
2021-06-29,1564.8499755859375,1573.75,1559.25,1562.5999755859375,1522.1767578125,121752
2021-06-30,1562.5999755859375,1590.8499755859375,1562.5999755859375,1581.25,1540.344482421875,172398
2021-07-01,1582.0,1582.0,1559.3499755859375,1560.449951171875,1520.0823974609375,280753
2021-07-02,1562.5,1569.6500244140625,1542.300048828125,1567.4000244140625,1526.852783203125,338146
2021-07-05,1571.75,1585.0,1563.0999755859375,1579.0999755859375,1538.2501220703125,175437
2021-07-06,1575.9000244140625,1586.699951171875,1557.0,1562.5,1522.0794677734375,209349
2021-07-07,1568.0,1570.699951171875,1544.6500244140625,1563.800048828125,1523.345947265625,266931
2021-07-08,1569.0,1576.0,1549.1500244140625,1560.5,1520.1312255859375,101452
2021-07-09,1557.0,1569.8499755859375,1550.0,1562.75,1522.322998046875,665749
2021-07-12,1572.0,1577.5999755859375,1535.0,1547.949951171875,1507.9058837890625,1617158
2021-07-13,1559.0,1559.0,1536.0,1544.9000244140625,1504.934814453125,171578
2021-07-14,1550.4000244140625,1582.4000244140625,1538.25,1576.9000244140625,1536.1070556640625,181724
2021-07-15,1554.0,1597.25,1551.25,1580.300048828125,1539.4190673828125,344456
2021-07-16,1580.0,1580.0,1550.0,1555.0,1514.7735595703125,272375
2021-07-19,1551.0,1553.300048828125,1537.4000244140625,1541.800048828125,1501.9149169921875,1632126
2021-07-20,1538.0,1557.5,1538.0,1549.699951171875,1509.6104736328125,310798
2021-07-22,1556.0,1593.0999755859375,1556.0,1590.199951171875,1549.0628662109375,435318
2021-07-23,1590.0,1598.699951171875,1586.0999755859375,1590.3499755859375,1549.208984375,698796
2021-07-26,1590.449951171875,1611.800048828125,1590.449951171875,1604.050048828125,1562.5545654296875,154057
2021-07-27,1605.0,1608.9000244140625,1598.0999755859375,1602.5999755859375,1561.14208984375,157809
2021-07-28,1604.300048828125,1607.4000244140625,1585.699951171875,1605.300048828125,1563.7723388671875,222461
2021-07-29,1610.0,1620.0,1605.3499755859375,1616.8499755859375,1575.0234375,105591
2021-07-30,1616.8499755859375,1623.449951171875,1606.0999755859375,1610.25,1568.5941162109375,88650
2021-08-02,1620.0,1634.9000244140625,1620.0,1631.3499755859375,1589.1483154296875,131638
2021-08-03,1641.0,1658.699951171875,1636.4000244140625,1654.0999755859375,1611.309814453125,119503
2021-08-04,1665.199951171875,1680.0,1639.3499755859375,1649.1500244140625,1606.4879150390625,336519
2021-08-05,1651.0,1666.25,1647.050048828125,1654.8499755859375,1612.0404052734375,106595
2021-08-06,1660.0999755859375,1660.75,1644.0999755859375,1650.3499755859375,1607.6568603515625,105131
2021-08-09,1656.4000244140625,1667.4000244140625,1646.5,1663.0,1619.9796142578125,4505456
2021-08-10,1670.0,1680.0,1661.800048828125,1676.3499755859375,1632.9842529296875,106259
2021-08-11,1676.3499755859375,1684.0,1668.300048828125,1677.449951171875,1634.0557861328125,95584
2021-08-12,1678.0,1696.199951171875,1674.550048828125,1690.5,1646.7681884765625,105592
2021-08-13,1699.0,1722.0,1691.449951171875,1712.5,1668.1990966796875,247445
2021-08-16,1711.5999755859375,1720.0,1690.300048828125,1704.75,1660.6495361328125,191220
2021-08-17,1704.4000244140625,1748.449951171875,1687.9000244140625,1741.449951171875,1696.400146484375,337187
2021-08-18,1735.0,1755.0,1727.0,1733.3499755859375,1688.5096435546875,179001
2021-08-20,1724.949951171875,1745.0,1719.5,1732.1500244140625,1687.3408203125,125315
2021-08-23,1733.050048828125,1752.800048828125,1731.75,1739.199951171875,1694.2083740234375,147093
2021-08-24,1748.0,1755.5999755859375,1712.5,1720.75,1676.2357177734375,227498
2021-08-25,1715.199951171875,1746.3499755859375,1715.199951171875,1737.199951171875,1692.260009765625,119692
2021-08-26,1736.0,1746.0,1720.0,1726.949951171875,1682.2752685546875,139366
2021-08-27,1722.0,1728.4000244140625,1705.0,1708.449951171875,1664.2537841796875,110790
2021-08-30,1704.800048828125,1718.800048828125,1690.3499755859375,1697.8499755859375,1653.9281005859375,153093
2021-08-31,1700.0999755859375,1714.75,1686.0999755859375,1704.1500244140625,1660.0650634765625,780575
2021-09-01,1712.0,1713.0,1673.050048828125,1677.3499755859375,1633.9583740234375,192538
2021-09-02,1677.449951171875,1694.699951171875,1663.0,1688.449951171875,1644.7711181640625,252425
2021-09-03,1697.0,1706.050048828125,1685.300048828125,1700.300048828125,1656.314697265625,110020
2021-09-06,1707.0,1732.0,1700.0,1730.0,1685.246337890625,144430
2021-09-07,1732.0,1735.0,1704.75,1706.5,1662.354248046875,94610
2021-09-08,1704.449951171875,1704.449951171875,1683.5,1693.0,1649.2034912109375,88073
2021-09-09,1687.9000244140625,1694.949951171875,1682.199951171875,1691.800048828125,1648.03466796875,55551
2021-09-13,1688.0,1701.0,1675.0,1691.0,1647.2552490234375,151233
2021-09-14,1697.9000244140625,1697.9000244140625,1679.6500244140625,1685.9000244140625,1642.2872314453125,65051
2021-09-15,1696.699951171875,1716.4000244140625,1687.300048828125,1711.0999755859375,1666.8353271484375,98193
2021-09-16,1715.0,1722.0,1691.5999755859375,1702.3499755859375,1658.3116455078125,87136
2021-09-17,1701.5,1717.9000244140625,1685.300048828125,1691.300048828125,1647.547607421875,434037
2021-09-20,1685.0,1707.6500244140625,1678.25,1687.8499755859375,1644.186767578125,170348
2021-09-21,1692.300048828125,1726.0,1685.0,1717.699951171875,1673.2645263671875,295996
2021-09-22,1718.0,1738.75,1713.050048828125,1716.6500244140625,1672.24169921875,100746
2021-09-23,1732.1500244140625,1745.0,1722.300048828125,1741.699951171875,1696.6436767578125,3302251
2021-09-24,1759.0,1787.5,1752.199951171875,1763.449951171875,1717.8310546875,182745
2021-09-27,1770.8499755859375,1770.8499755859375,1719.0,1721.949951171875,1677.404541015625,146640
2021-09-28,1713.0,1713.0,1675.5,1687.5,1643.8458251953125,424814
2021-09-29,1661.949951171875,1701.0,1658.0,1692.050048828125,1648.2781982421875,214227
2021-09-30,1699.0,1700.0,1670.0,1675.4000244140625,1632.058837890625,71840
2021-10-01,1668.0,1678.6500244140625,1661.4000244140625,1664.949951171875,1621.879150390625,146838
2021-10-04,1669.199951171875,1688.050048828125,1666.300048828125,1679.0999755859375,1635.6630859375,85861
2021-10-05,1678.0,1703.0,1663.25,1692.75,1648.9599609375,208100
2021-10-06,1696.550048828125,1709.0,1670.0,1673.9000244140625,1630.59765625,88938
2021-10-07,1682.0,1703.800048828125,1677.0,1691.300048828125,1647.547607421875,289846
2021-10-08,1704.0,1731.0,1698.199951171875,1723.550048828125,1678.9632568359375,343733
2021-10-11,1688.949951171875,1730.300048828125,1663.949951171875,1692.0,1648.2294921875,3384023
2021-10-12,1679.8499755859375,1689.0,1662.0,1684.800048828125,1641.2156982421875,313775
2021-10-13,1693.550048828125,1713.5,1681.25,1708.75,1664.546142578125,130116
2021-10-14,1744.0,1784.050048828125,1698.25,1715.5,1671.1214599609375,495333
2021-10-18,1734.199951171875,1799.050048828125,1734.199951171875,1792.1500244140625,1745.78857421875,274349
2021-10-19,1810.0,1833.9000244140625,1782.550048828125,1821.449951171875,1774.33056640625,246371
2021-10-20,1823.550048828125,1848.25,1793.949951171875,1800.5,1753.922607421875,3615565
2021-10-21,1816.8499755859375,1816.8499755859375,1747.4000244140625,1753.8499755859375,1708.4793701171875,214981
2021-10-22,1748.0,1763.5999755859375,1707.0999755859375,1719.550048828125,1675.0667724609375,195206
2021-10-25,1724.449951171875,1730.0,1687.0,1707.699951171875,1663.523193359375,82181
2021-10-26,1704.699951171875,1726.6500244140625,1694.699951171875,1704.0999755859375,1660.016357421875,127609
2021-10-27,1706.0,1733.800048828125,1701.4000244140625,1728.699951171875,1683.97998046875,133751
2021-10-28,1720.0,1724.449951171875,1693.0,1704.0,1659.9189453125,81871
2021-10-29,1690.300048828125,1712.949951171875,1661.25,1668.5999755859375,1625.4346923828125,182488
2021-11-01,1674.199951171875,1706.5,1674.199951171875,1699.949951171875,1655.9737548828125,137820
2021-11-02,1701.800048828125,1706.3499755859375,1687.199951171875,1697.8499755859375,1653.9281005859375,79031
2021-11-03,1708.0,1717.449951171875,1699.5999755859375,1702.5999755859375,1658.55517578125,56125
2021-11-04,1715.8499755859375,1715.8499755859375,1705.0,1709.4000244140625,1665.1793212890625,48618
2021-11-08,1727.0,1740.0,1703.0999755859375,1737.6500244140625,1692.698486328125,186291
2021-11-09,1737.0,1749.800048828125,1726.1500244140625,1742.4000244140625,1697.3255615234375,196905
2021-11-10,1734.699951171875,1750.9000244140625,1723.25,1738.199951171875,1693.2342529296875,55312
2021-11-11,1735.0,1740.0,1710.0,1732.550048828125,1687.73046875,55354
2021-11-12,1747.0,1782.4000244140625,1738.300048828125,1780.0,1733.952880859375,200754
2021-11-15,1780.9000244140625,1800.0,1776.0,1785.550048828125,1739.359375,352605
2021-11-16,1787.0,1808.6500244140625,1777.25,1790.5999755859375,1744.2786865234375,111056
2021-11-17,1792.300048828125,1802.0,1781.0999755859375,1788.050048828125,1741.7947998046875,53172
2021-11-18,1782.0,1789.300048828125,1759.050048828125,1780.699951171875,1734.634765625,258308
2021-11-22,1781.0,1785.0,1751.0,1758.5,1713.009033203125,435693
2021-11-23,1738.5,1747.050048828125,1710.75,1732.25,1687.4381103515625,103577
2021-11-24,1740.0,1740.050048828125,1689.0,1697.5,1653.587158203125,247618
2021-11-25,1700.0,1725.8499755859375,1698.6500244140625,1722.449951171875,1677.8916015625,216694
2021-11-26,1705.449951171875,1718.0999755859375,1683.0,1690.449951171875,1646.719482421875,450767
2021-11-29,1680.0,1711.9000244140625,1669.550048828125,1696.8499755859375,1652.953857421875,108307
2021-11-30,1700.0,1729.9000244140625,1700.0,1714.449951171875,1670.0985107421875,227763
2021-12-01,1715.0,1741.4000244140625,1713.449951171875,1715.5,1671.1214599609375,292079
2021-12-02,1715.0,1750.0,1713.0,1748.25,1703.0242919921875,239513
2021-12-03,1762.0,1786.699951171875,1732.199951171875,1734.9000244140625,1690.0196533203125,1114743
